X	SP_INTEGRAND	SP	PMF_RE
0.6263826382638265	0.0049216693641049537993	0.008078537443811935097	-1.3375294293475957421
0.6265426542654264	0.0049150874493783393664	0.008061574450158675682	-1.3383272292296352563
0.6267026702670266	0.0049085109191544021443	0.0080446341475836023	-1.3391254442078958629
0.6268626862686268	0.0049019397680222801075	0.008027716517525459753	-1.3399240751778219091
0.627022702270227	0.004895373990576246339	0.008010821541441621974	-1.3407231230370871528
0.6271827182718273	0.0048888135814060589612	0.007993949200808114487	-1.341522588686458309
0.6273427342734272	0.0048822585351064213836	0.0079770994771196370525	-1.3423224730296614589
0.6275027502750274	0.0048757088462747340486	0.0079602723518894569635	-1.343122776972657729
0.6276627662766276	0.0048691645095235278725	0.0079434678066495185855	-1.343923501424286196
0.6278227822782279	0.004862625519445935508	0.007926685822950357199	-1.3447246472959999324
0.6279827982798281	0.004856091870674646377	0.007909926382361087609	-1.3455262155021639059
0.628142814281428	0.004849563557791324105	0.0078931894664694471545	-1.3463282069608419404
0.6283028302830282	0.004843040575425782967	0.007876475056881707766	-1.3471306225923733034
0.6284628462846285	0.0048365229181884015196	0.007859783135222765795	-1.3479334633198330175
0.6286228622862287	0.0048300105807001834138	0.00784311368313606431	-1.3487367300689351094
0.6287828782878289	0.004823503557597111578	0.007826466682283572167	-1.34954042376831987
0.6289428942894288	0.0048170018434845602236	0.0078098421143458340313	-1.3503445453502021577
0.629102910291029	0.004810505433005712054	0.0077932399610218656843	-1.3511490957487724261
0.6292629262926293	0.0048040143207958893186	0.007776660204029240795	-1.3519540759013263744
0.6294229422942295	0.004797528501477898068	0.0077601028251040337844	-1.3527594867488698564
0.6295829582958297	0.004791047969691434769	0.007743567806000835345	-1.3535653292346453399
0.6297429742974296	0.004784572720088984889	0.007727055128492724183	-1.354371604304786953
0.6299029902990299	0.0047781027472959544852	0.0077105647743711999994	-1.3551783129085767323
0.6300630063006301	0.0047716380459801728535	0.0076940967254462945125	-1.3559854559981135073
0.6302230223022303	0.004765178610772357709	0.0076776509635464706496	-1.356793034528446767
0.6303830383038305	0.0047587244363452956743	0.007661227470518636905	-1.3576010494574468117
0.6305430543054305	0.0047522755173416548437	0.007644826228228149499	-1.3584095017464714818
0.6307030703070307	0.004745831848420381721	0.0076284472185587451983	-1.3592183923596446864
0.6308630863086309	0.004739393424253142495	0.0076120904234126278717	-1.3600277222639665356
0.6310231023102311	0.0047329602394903588377	0.0075957558247103921547	-1.3608374924291219157
0.6311831183118313	0.0047265322888327459295	0.007579443404390996112	-1.3616477038280291593
0.6313431343134313	0.004720109566907201358	0.007563153144411824408	-1.3624583574375814961
0.6315031503150315	0.0047136920684225350916	0.007546885026748583931	-1.3632694542366723545
0.6316631663166317	0.004707279788038818618	0.0075306390333953822156	-1.3640809952073563587
0.6318231823182319	0.004700872720444831699	0.007514415146364671562	-1.3648929813351057427
0.6319831983198321	0.0046944708603198327074	0.0074982133476872385545	-1.3657054136081242825
0.6321432143214321	0.0046880742023567182596	0.0074820336194122194166	-1.3665182930179023276
0.6323032303230323	0.00468168274123885577	0.0074658759436070031156	-1.3673316205590335792
0.6324632463246325	0.0046752964716631731313	0.0074497403023573591205	-1.3681453972294650661
0.6326232623262327	0.0046689153883179924678	0.007433626677767339055	-1.3689596240297417829
0.6327832783278329	0.004662539485922142264	0.007417535051959261379	-1.3697743019633135083
0.6329432943294329	0.0046561687591616219396	0.007401465407073737693	-1.3705894320378290195
0.6331033103310331	0.004649803202739127638	0.0073854177252696113643	-1.3714050152640395212
0.6332633263326333	0.00464344281136696029	0.0073693919887240459626	-1.3722210526551213979
0.6334233423342335	0.0046370875797613729677	0.0073533881796324126885	-1.3730375452273483602
0.6335833583358337	0.0046307375026341208473	0.007337406280208313611	-1.3738544940007544798
0.6337433743374337	0.004624392574696820032	0.007321446272683611809	-1.374671899998019333
0.6339033903390339	0.0046180527906978202955	0.007305508139308279687	-1.375489764244486898
0.6340634063406341	0.004611718145337657026	0.0072895918623505509527	-1.3763080877705432864
0.6342234223422343	0.00460538863333610013	0.0072736974240968813227	-1.377126871609442701
0.6343834383438345	0.0045990642494444715627	0.0072578248068518830858	-1.3779461167967099747
0.6345434543454345	0.004592744988374721116	0.007241973992938360587	-1.3787658243714534152
0.6347034703470347	0.0045864308448907053664	0.007226144964697200627	-1.3795859953760174092
0.6348634863486349	0.0045801218137016471723	0.0072103377044875091425	-1.3804066308563996182
0.6350235023502351	0.0045738178895795433557	0.007194552194686509181	-1.38122773186188499
0.6351835183518353	0.00456751906723656886	0.007178788417689557808	-1.382049299444523866
0.6353435343534353	0.004561225341471245783	0.007163046355910122212	-1.3828713346591257426
0.6355035503550355	0.004554936707001168698	0.007147325991779682979	-1.383693838565137253
0.6356635663566357	0.004548653158588277788	0.007131627307747928241	-1.3845168122261508471
0.6358235823582359	0.0045423746909792095647	0.007115950286282616219	-1.385340256707839538
0.6359835983598361	0.0045361012989568833257	0.0071002949098695608927	-1.3861641730780770626
0.6361436143614361	0.0045298329772954159902	0.0070846611610126063	-1.386988562409511389
0.6363036303630363	0.0045235697207226245842	0.0070690490222336347847	-1.3878134257788698924
0.6364636463646365	0.0045173115240559675246	0.0070534584760726224226	-1.388638764264706803
0.6366236623662367	0.004511058382044847969	0.00703788950508751502	-1.3894645789499304507
0.6367836783678369	0.004504810289467751027	0.0070223420918543170104	-1.390290870921749871
0.6369436943694369	0.0044985672410998386928	0.0070068162189670685885	-1.3911176412691846462
0.6371037103710371	0.0044923292317583266197	0.006991311869037692734	-1.3919448910844485873
0.6372637263726373	0.0044860962561966355407	0.0069758290246961619768	-1.3927726214646246561
0.6374237423742375	0.0044798683092284357288	0.006960367668590418329	-1.3936008335097697573
0.6375837583758377	0.004473645385637247664	0.006944927783386342928	-1.3944295283241253256
0.6377437743774377	0.004467427480199095836	0.006929509351767842343	-1.395258707014711115
0.6379037903790379	0.004461214587772241163	0.006914112356436634117	-1.3960883706910932015
0.6380638063806381	0.0044550067030964788945	0.006898736780112437605	-1.3969185204682815435
0.6382238223822383	0.004448803821026100476	0.0068833826055328952454	-1.3977491574639354183
0.6383838383838383	0.004442605936342762791	0.0068680498154535430392	-1.398580282799125982
0.6385438543854385	0.0044364130438788773485	0.0068527383926477631746	-1.3994118975984854573
0.6387038703870387	0.0044302251384477958017	0.0068374483199068570326	-1.4002440029905470264
0.6388638863886389	0.004424042214857984458	0.0068221795800400013726	-1.401076600107525559
0.6390239023902391	0.0044178642679557784674	0.0068069321558742127284	-1.4019096900846894549
0.6391839183918391	0.004411691292546650999	0.006791706030254373701	-1.4027432740621450962
0.6393439343934393	0.0044055232834593016347	0.006776501186043178853	-1.4035773531834250412
0.6395039503950395	0.004399360235532947686	0.0067613176061212032945	-1.4044119285945013723
0.6396639663966397	0.0043932021436156933012	0.0067461552733867847022	-1.4052470014448097857
0.6398239823982399	0.0043870490025448472427	0.0067310141707560477398	-1.4060825728885833802
0.6399839983998399	0.004380900807150919891	0.0067158942811629553813	-1.4069186440844167327
0.6401440144014401	0.0043747575522846579406	0.006700795587559201812	-1.4077552161934883695
0.6403040304030403	0.0043686192328061104864	0.0066857180729142873752	-1.4085922903805084878
0.6404640464046405	0.004362485843559339303	0.0066706617202154461795	-1.4094298678147936021
0.6406240624062407	0.0043563573793972939637	0.0066556265124676793196	-1.410267949669001468
0.6407840784078407	0.004350233835196791845	0.0066406124326937192245	-1.4111065371194134324
0.6409440944094409	0.004344115205797647703	0.0066256194639339689764	-1.41194563134700388
0.6411041104110411	0.0043380014860731285096	0.0066106475892466334316	-1.4127852335353811074
0.6412641264126413	0.0043318926709178373227	0.006595696791707541408	-1.4136253448721606217
0.6414241424142415	0.004325788755156271574	0.0065807670544102506186	-1.4144659665494984079
0.6415841584158415	0.004319689733724653074	0.0065658583604659965904	-1.4153070997623407395
0.6417441744174417	0.0043135956014518601946	0.0065509706930036023587	-1.416148745710053156
0.6419041904190419	0.0043075063532633350943	0.0065361040351696211814	-1.4169909055964845886
0.6420642064206421	0.004301421983998329839	0.0065212583701282359007	-1.4178335806297882312
0.6422242224222423	0.0042953424885718026726	0.0065064336810612977096	-1.4186767720201531426
0.6423842384238423	0.0042892678619010970656	0.0064916299511682120278	-1.4195204809816981747
0.6425442544254425	0.004283198098838062358	0.0064768471636659651635	-1.4203647087348511687
0.6427042704270427	0.004277133194304798962	0.0064620853017892393606	-1.4212094565026113355
0.6428642864286429	0.0042710731432054460147	0.0064473443487902404615	-1.4220547255110112139
0.6430243024302431	0.004265017940448412962	0.006432624287938742057	-1.4229005169916134108
0.6431843184318431	0.004258967580920737244	0.0064179251025221353747	-1.4237468321795398439
0.6433443344334433	0.0042529220595760171827	0.006403246775845269765	-1.4245936723127105685
0.6435043504350435	0.004246881371300927738	0.0063885892912305757096	-1.4254410386351301119
0.6436643664366437	0.004240845511007944098	0.0063739526320180541463	-1.4262889323943034891
0.6438243824382439	0.0042348144736524627082	0.006359336781565178359	-1.4271373548395804587
0.6439843984398439	0.0042287882541550050547	0.0063447417232469003574	-1.4279863072266686827
0.6441444144414441	0.0042227668474134238806	0.0063301674404556690947	-1.4288357908162459311
0.6443044304430443	0.0042167502483912451336	0.006315613916601477828	-1.4296858068715213949
0.6444644464446445	0.004210738452005456281	0.0063010811351117501057	-1.4305363566592055421
0.6446244624462447	0.0042047314532300800887	0.0062865690794313419247	-1.4313874414502972864
0.6447844784478447	0.0041987292469811275547	0.006272077733022563519	-1.4322390625212787783
0.6449444944494449	0.004192731828211710341	0.006257607079365134986	-1.4330912211529853353
0.6451045104510451	0.0041867391918641676054	0.006243157101956261537	-1.4339439186295327896
0.6452645264526453	0.0041807513329083048675	0.006228727784310524278	-1.4347971562386104928
0.6454245424542455	0.0041747682462996570473	0.006214319109959877555	-1.4356509352724679225
0.6455845584558455	0.0041687899269991780856	0.0061999310624536841925	-1.4365052570288797692
0.6457445744574457	0.0041628163699508833098	0.0061855636253586554927	-1.4373601228098696706
0.6459045904590459	0.0041568475701380894746	0.0061712167822589324614	-1.4382155339204280391
0.6460646064606461	0.0041508835225364169693	0.006156890516755951451	-1.4390714916697474333
0.6462246224622463	0.004144924222112223194	0.006142584812468493368	-1.4399279973718308138
0.6463846384638463	0.004138969663857998514	0.006128299653032674405	-1.4407850523449408382
0.6465446544654465	0.004133019842740733882	0.006114035022101865657	-1.4416426579122726148
0.6467046704670467	0.00412707475374650535	0.0060997909033468231173	-1.4425008154016172282
0.6468646864686469	0.004121134391859661635	0.00608556728045557846	-1.4433595261444599785
0.6470247024702471	0.0041151987520802632577	0.0060713641371334347395	-1.4442187914761896113
0.6471847184718471	0.004109267829406284507	0.006057181457102962578	-1.4450786127371395768
0.6473447344734473	0.004103341618825162142	0.006043019224103943216	-1.4459389912721280268
0.6475047504750475	0.0040974201153567106358	0.0060288774218934489244	-1.4467999284304907211
0.6476647664766477	0.0040915033139820701104	0.0060147560342457751497	-1.4476614255657437875
0.6478247824782479	0.004085591209747653568	0.0060006550449524143216	-1.4485234840362486243
0.6479847984798479	0.004079683797612193252	0.005986574437822114033	-1.4493861052057460424
0.6481448144814481	0.0040737810726363316926	0.005972514196680774349	-1.4502492904405213999
0.6483048304830483	0.004067883029829576896	0.0059584743053714774785	-1.4511130411118775902
0.6484648464846485	0.0040619896642060534383	0.0059444547477544898364	-1.451977358596994753
0.6486248624862487	0.0040561009707982693615	0.0059304555077072419215	-1.4528422442771485762
0.6487848784878487	0.004050216944624741046	0.005916476569124340137	-1.4537076995383208623
0.6489448944894489	0.0040443375807264585054	0.005902517915917474578	-1.4545737257689821906
0.6491049104910491	0.004038462874182112851	0.0058885795320154316457	-1.4554403243632579008
0.6492649264926493	0.0040325928199620456063	0.0058746614013641382876	-1.4563074967228906895
0.6494249424942495	0.004026727413147845187	0.0058607635079266764	-1.457175244252270533
0.6495849584958495	0.0040208666487762241753	0.0058468858356831876294	-1.4580435683600188792
0.6497449744974497	0.0040150105218906865096	0.0058330283686308620195	-1.4589124704596773136
0.6499049904990499	0.004009159027571336562	0.0058191910907839787302	-1.4597819519688404492
0.6500650065006501	0.0040033121608539637463	0.005805373986173842305	-1.46065201431075364
0.6502250225022503	0.0039974699168147108435	0.00579157703884880877	-1.4615226589130558122
0.6503850385038503	0.003991632290517692188	0.0057778002328742558943	-1.4623938872085534906
0.6505450545054505	0.0039857992770164342175	0.005764043552332545734	-1.4632657006357031919
0.6507050705070507	0.003979970871386276232	0.0057503069813231199663	-1.4641381006370561099
0.6508650865086509	0.0039741470687067682663	0.0057365905039623785576	-1.4650110886588393538
0.6510251025102509	0.003968327864070936296	0.0057228941043836873742	-1.46588466615196104
0.6511851185118511	0.003962513252561728593	0.005709217766737296308	-1.4667588345738897034
0.6513451345134513	0.003956703229235322613	0.0056955614751905168494	-1.4676335953878769377
0.6515051505150515	0.003950897789205911367	0.005681925213927592187	-1.4685089500608530685
0.6516651665166517	0.0039450969275445927874	0.005668308967149690481	-1.4693849000638907126
0.6518251825182517	0.003939300639386420885	0.005654712719074887762	-1.4702614468731791509
0.6519851985198519	0.003933508919793632677	0.0056411364539381077356	-1.4711385919711008975
0.6521452145214521	0.0039277217638896079644	0.005627580155991255122	-1.4720163368441283182
0.6523052305230523	0.003921939166790210828	0.005614043809503047708	-1.4728946829837163972
0.6524652465246525	0.0039161611235793544155	0.0056005273987591032727	-1.4737736318881349737
0.6526252625262525	0.003910387629380497017	0.005587030908061945221	-1.4746531850592350545
0.6527852785278527	0.003904618679325394107	0.0055735543217308451667	-1.4755333440026681452
0.6529452945294529	0.0038988542685349772433	0.005560097624101939662	-1.4764141102311156405
0.6531053105310531	0.003893094392110869568	0.005546660799528207244	-1.4772954852625256487
0.6532653265326533	0.0038873390452138521216	0.0055332438323794184453	-1.4781774706189239066
0.6534253425342533	0.003881588222948565607	0.005519846707042149181	-1.479060067828151816
0.6535853585358535	0.0038758419204722803724	0.0055064694079197124407	-1.4799432784231314625
0.6537453745374537	0.0038701001329078769077	0.0054931119194322383777	-1.4808271039415219179
0.6539053905390539	0.0038643628554247043817	0.0054797742260165791174	-1.4817115459271091507
0.6540654065406541	0.0038586300831237688504	0.0054664563121263650707	-1.4825966059294847127
0.6542254225422541	0.003852901811197088728	0.0054531581622319842915	-1.4834822855014959002
0.6543854385438543	0.003847178034791924927	0.0054398797608204289057	-1.4843685862023557742
0.6545454545454545	0.0038414587490383449501	0.0054266210923955126553	-1.4852555095984697341
0.6547054705470547	0.0038357439491153882855	0.0054133821414777422895	-1.4861430572588972379
0.654865486548655	0.0038300336302044105202	0.0054001628926042475717	-1.4870312307580555967
0.6550255025502549	0.0038243277874483253797	0.005386963330328861895	-1.4879200316777185022
0.6551855185518551	0.003818626416030590658	0.0053737834392220453895	-1.4888094616042856579
0.6553455345534553	0.003812929511124440534	0.0053606232038709425353	-1.489699522128694474
0.6555055505550555	0.0038072370679241068556	0.0053474826088792903185	-1.4905902148479070349
0.6556655665566558	0.0038015490815911347654	0.0053343616388674567017	-1.4914815413656936523
0.6558255825582557	0.0037958655473127402243	0.0053212602784724709093	-1.4923735032915462071
0.6559855985598559	0.0037901864602687967219	0.0053081785123479190926	-1.4932661022387541532
0.6561456145614561	0.0037845118156846554666	0.005295116325163987653	-1.4941593398252785179
0.6563056305630564	0.003778841608742495754	0.005282073701607386544	-1.495053217676197465
0.6564656465646566	0.0037731758346398457389	0.005269050626381415432	-1.4959477374231417229
0.6566256625662565	0.0037675144885778551444	0.0052560470842059490245	-1.4968429007022317846
0.6567856785678567	0.003761857565780638357	0.005243063059817319049	-1.4977387091551488861
0.656945694569457	0.0037562050614373180355	0.0052300985379684432576	-1.4986351644298212172
0.6571057105710572	0.0037505569707877204778	0.005217153503428726155	-1.4995322681798397772
0.6572657265726574	0.0037449132890200318889	0.005204227940984078659	-1.5004300220646709641
0.6574257425742573	0.0037392740113865161068	0.005191321835436914558	-1.5013284277484628247
0.6575857585758575	0.0037336391331064791083	0.0051784351716060252175	-1.5022274869017393539
0.6577457745774578	0.003728008649398294	0.00516556793432674547	-1.5031272012025257514
0.657905790579058	0.0037223825554907290567	0.0051527201084508656646	-1.5040275723333877565
0.6580658065806582	0.0037167608466388831131	0.005139891678846586245	-1.5049286019815224622
0.6582258225822581	0.0037111435180805486503	0.00512708263039851996	-1.5058302918411834131
0.6583858385838584	0.0037055305650490059843	0.005114292948007658394	-1.5067326436131095325
0.6585458545854586	0.0036999219828018776973	0.0051015226165914444143	-1.5076356590029321311
0.6587058705870588	0.0036943177665965976972	0.0050887716210836594232	-1.508539339722325831
0.658865886588659	0.0036887179116783125947	0.005076039946434462646	-1.5094436874897927647
0.659025902590259	0.0036831224133112839026	0.0050633275776103969994	-1.5103487040302480139
0.6591859185918592	0.0036775312667406488016	0.005050634499594318544	-1.511254391074722855
0.6593459345934594	0.0036719444672413494445	0.0050379606973854839085	-1.5121607503582652713
0.6595059505950596	0.0036663620101165124597	0.0050253061559993797296	-1.5130677836222538439
0.6596659665966598	0.0036607838905909409246	0.0050126708604678267536	-1.513975492616960488
0.6598259825982598	0.0036552101039649082373	0.005000054795839002265	-1.51488387909711142
0.65998599859986	0.0036496406455245275944	0.0049874579471772643303	-1.5157929448221994861
0.6601460146014602	0.0036440755105557755765	0.004974880299563281497	-1.5167026915599885106
0.6603060306030604	0.0036385146943263313351	0.0049623218380939945505	-1.5176131210849784389
0.6604660466046606	0.0036329581921422829954	0.0049497825478825993413	-1.5185242351762674839
0.6606260626062606	0.0036274059993071403886	0.0049372624140585023733	-1.5194360356192695244
0.6607860786078608	0.0036218581111070505572	0.0049247614217672856914	-1.5203485242075554162
0.660946094609461	0.0036163145228332040537	0.004912279556170832372	-1.5212617027403007904
0.6611061106110612	0.0036107752298202211219	0.004899816802447173436	-1.5221755730207771569
0.6612661266126614	0.0036052402273800090393	0.0048873731457904694984	-1.5230901368606159793
0.6614261426142614	0.0035997095107941466304	0.004874948571411119476	-1.52400539607851513
0.6615861586158616	0.0035941830754289193914	0.004862543064535597854	-1.5249213524982312864
0.6617461746174618	0.0035886609165580525214	0.0048501566104065716685	-1.5258380079524890299
0.661906190619062	0.0035831430295139138831	0.004837789194282890039	-1.5267553642791631667
0.6620662066206622	0.0035776294096513061697	0.004825440801439461591	-1.5276734233202713925
0.6622262226222622	0.003572120052294653098	0.004813111417167285265	-1.5285921869270504349
0.6623862386238624	0.003566614952759783754	0.004800801026773449091	-1.5295116569572983604
0.6625462546254626	0.0035611141064239882672	0.004788509615581141673	-1.5304318352745772521
0.6627062706270628	0.0035556175085891983925	0.004776237168929607721	-1.5313527237505746289
0.6628662866286628	0.0035501251546255635115	0.004763983672174194477	-1.5322743242622752864
0.663026302630263	0.003544637039892651453	0.0047517491106861843086	-1.5331966386922453311
0.6631863186318632	0.0035391531597429713787	0.0047395334698529271526	-1.5341196689324657238
0.6633463346334634	0.0035336735095084768166	0.0047273367350778201197	-1.53504341688170888
0.6635063506350636	0.0035281980845835287628	0.0047151588917802523243	-1.5359678844444250676
0.6636663666366636	0.0035227268803008771257	0.004702999925395620386	-1.5368930735323297715
0.6638263826382638	0.0035172598920610564518	0.0046908598213752502947	-1.5378189860629886684
0.663986398639864	0.0035117971152279221067	0.0046787385651864449996	-1.5387456239615589843
0.6641464146414642	0.0035063385451729048154	0.0046666361423124671167	-1.5396729891605448269
0.6643064306430644	0.0035008841772937182599	0.0046545525382524974073	-1.5406010835989770053
0.6644664466446644	0.0034954340069540697358	0.0046424877385216648394	-1.5415299092237625238
0.6646264626462646	0.003489988029555852518	0.0046304417286509724167	-1.5424594679882766145
0.6647864786478648	0.0034845462404850860247	0.004618414494187359148	-1.5433897618528433606
0.664946494649465	0.0034791086351423879337	0.004606406020693635285	-1.5443207927857946839
0.6651065106510652	0.0034736752089082884806	0.004594416293748508526	-1.5452525627615643078
0.6652665266526652	0.0034682459572287584095	0.0045824452989465224183	-1.5461850737609361939
0.6654265426542654	0.0034628208754749221227	0.0045704930218980061373	-1.5471183277744286694
0.6655865586558656	0.003457399959056298298	0.004558559448229237008	-1.5480523267993278217
0.6657465746574658	0.0034519832034097200518	0.0045466445635822607515	-1.5489870728380191511
0.665906590659066	0.0034465706039438207656	0.004534748353614909624	-1.5499225679012849001
0.666066606660666	0.003441162156086537289	0.004522870804000834237	-1.5508588140086254907
0.6662266226622662	0.0034357578552404419801	0.0045110119004294480853	-1.5517958131865224896
0.6663866386638664	0.0034303576968619127497	0.0044991716286059773896	-1.5527335674669775535
0.6665466546654666	0.0034249616763868021269	0.0044873499742513377793	-1.5536720788908130022
0.6667066706670668	0.0034195697892208166634	0.0044755469231022381587	-1.5546113495082118863
0.6668666866686668	0.0034141820308229879856	0.004463762460911157082	-1.5555513813740405548
0.667026702670267	0.0034087983966578921043	0.0044519965734461758325	-1.5564921765507773217
0.6671867186718672	0.003403418882137353598	0.0044402492464911579374	-1.5574337371105836717
