X	SP_INTEGRAND	SP	PMF_RE
-88.45038103810381	0.0018988939608000074014	0.99850145744973497835	-4.1691552035261774016
-88.43353735373537	0.001896697661036556778	0.99848600425508925854	-4.169845134723408431
-88.41669366936694	0.0018945017004208964365	0.9984705689428875254	-4.1705357584475217033
-88.3998499849985	0.0018923060804899268261	0.9984551515103619404	-4.1712270757363977517
-88.38300630063006	0.0018901108038777475615	0.9984397519547276838	-4.1719190877217422306
-88.36616261626163	0.0018879158682719310219	0.9984243702731986391	-4.1726117958031761967
-88.3493189318932	0.0018857212767900505616	0.9984090064629853727	-4.173305201135404772
-88.33247524752475	0.0018835270298146823167	0.99839366052128423985	-4.1739993048038567854
-88.31563156315632	0.0018813331286611773299	0.9983783324452846697	-4.174694107981072651
-88.29878787878788	0.001879139574463628133	0.9983630222321661191	-4.175389611850160144
